ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_0,sex,sex,0.0,0.0,0.1,CDI,60.972,60.302,0.02527700831024931,0.10110803324099724,0.2654553013754276,0.0014088792763678076,0.6714980203633194,0.03116736448667886,0.0020455463233495113,0.022128260487503125,4.69,39.698,0.025496140957299292,6.220555355806119,0.499,0.499,0.595,0.589,0.371,0.379
F_0,F_0,sex,sex,1.0,1.0,0.1,CDI,52.8,51.2,0.02527700831024931,0.10110803324099724,0.10265367126930187,0.002065982757874666,0.6694619203549158,0.029365490297651488,0.0015236716050638908,0.018968321146721912,4.8,48.8,0.023677194572549357,9.979183301574405,0.584,0.584,0.588,0.575,0.578,0.6
F_0,F_1,sex,age,0.0,age,0.1,NDI,60.972,98.325,0,0,0.16012173841418137,0.0006718895422421439,0.6949526268762368,0.013503196349909673,0.0008203359168269668,0.013411684799435046,5.36,1.675,0.00947607203888611,5.73382250174703,0.499,0.516,0.595,0.601,0.371,0.402
F_0,F_1,sex,age,0.0,age,0.1,NII,364,94.64,0,0,0.36625350348787244,0.003303169751728098,0.6662013455534682,0.05387062349381385,0.003960800862959397,0.03042264553527718,5.36,5.36,0.03810745843864295,3.7474690878213677,0.499,0,0.595,0.601,0.371,0.402
F_0,F_1,sex,age,1.0,age,0.1,NDI,52.8,96.8,0,0,0.07971348562161355,0.00021801334741891105,0.68213633293356,0.014170422684154875,0.0010175951299216757,0.014895740375227704,4.0,3.2,0.011587878787878786,3.543750000000001,0.584,0.608,0.588,0.625,0.578,0.578
F_0,F_1,sex,age,1.0,age,0.1,NII,66,94.4,0,0,0.1812706213471574,0.005075686400366085,0.6626854612369155,0.07865332454292465,0.0051467137190750025,0.033137378352427097,4.0,5.6,0.04550230279765759,5.6587886472501845,0.584,0,0.588,0.625,0.578,0.578
F_0,F_3,sex,priors_count,0.0,priors_count,0.1,NDI,60.972,97.487,0,0,0.1702610306238166,0.0009049982564660255,0.6886722503907402,0.016515457036251367,0.0008474741545230278,0.01419291361220134,3.518,2.513,0.011934703081727989,7.534441037245199,0.499,0.501,0.595,0.592,0.371,0.379
F_0,F_3,sex,priors_count,0.0,priors_count,0.1,NII,364,98.157,0,0,0.18813647753270465,0.00030667111761133257,0.6937131410086065,0.013642142511983504,0.0010120865136253113,0.015708994193263968,3.518,1.843,0.012031485954456921,14.40087147140575,0.499,0,0.595,0.592,0.371,0.379
F_0,F_3,sex,priors_count,1.0,priors_count,0.1,NDI,52.8,94.4,0,0,0.14798622260630823,0.003203439599499082,0.6625455622710663,0.045282761286352974,0.0028467709726320736,0.02710230191859407,8.0,5.6,0.03425299377878686,5.803023809926169,0.584,0.584,0.588,0.562,0.578,0.622
F_0,F_3,sex,priors_count,1.0,priors_count,0.1,NII,66,96.8,0,0,0.09912172066217306,0.001395543010173788,0.6826336988908881,0.024090700923702704,0.0013638241998869976,0.01829875054795504,8.0,3.2,0.017927862828889363,6.648377605248701,0.584,0,0.588,0.562,0.578,0.622
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.1,NDI,60.972,97.655,0,0,0.20181710296230765,0.0014385713973841092,0.6899215081219393,0.02317901121005002,0.0012366604689457816,0.01679254255480273,4.355,2.345,0.01537877715765346,6.051284294828173,0.499,0.516,0.595,0.607,0.371,0.395
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.1,NII,364,96.315,0,0,0.2403428881246384,0.0013027942090526857,0.6796181339077982,0.02808892838239148,0.001666694014208725,0.02001684602123588,4.355,3.685,0.020770381477835238,8.774049379902735,0.499,0,0.595,0.607,0.371,0.395
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.1,NDI,52.8,96.8,0,0,0.15490191315574348,0.0032270891977403326,0.68213633293356,0.05154141492008891,0.0033261062663514024,0.028470553787179526,4.0,3.2,0.03496431536437037,4.007580804220843,0.584,0.608,0.588,0.6,0.578,0.622
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.1,NII,66,94.4,0,0,0.09401369690078683,0.0012705998809847555,0.6626854612369155,0.02332817576903861,0.0012083203917599896,0.01734700427730046,4.0,5.6,0.018342982438282213,8.37186615841701,0.584,0,0.588,0.6,0.578,0.622
F_1,F_1,age,age,>=0.42307692307692313,>=0.42307692307692313,0.1,CDI,65.049,61.165,0.0,0.001386962552011097,0.15179465520426155,0.0037865276490343255,0.6508407399331969,0.06876184091179681,0.003821504492019321,0.030562222531092184,5.825,38.835,0.038876280138416056,6.159090909090909,0.748,0.709,0.773,0.72,0.679,0.679
F_1,F_1,age,age,<=0.41025641025641024,<=0.41025641025641024,0.1,CDI,58.643,57.997,0.0,0.001386962552011097,0.3291985963029893,0.004421427545485659,0.6734891455301835,0.057372839213647886,0.003147884581552732,0.026538084980287063,4.523,42.003,0.03448033360344201,4.86987225489451,0.475,0.504,0.555,0.575,0.374,0.414
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.1,NDI,65.049,98.058,0,0,0.10280427004372339,0.0036463559633840487,0.6891121338348043,0.04436581093066658,0.0017382564821386867,0.020841443348498096,1.942,1.942,0.026473835936441155,5.177052577968986,0.748,0.728,0.773,0.76,0.679,0.643
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.1,NII,67,96.117,0,0,0.08702587219858819,0.0021382147392119437,0.6710488258856618,0.03133269178106313,0.0013121967441000427,0.017829412549324342,1.942,3.883,0.02282800880927042,6.445023756267705,0.748,0,0.773,0.76,0.679,0.643
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.1,NDI,58.643,95.153,0,0,0.34545746374045305,0.004194875098856557,0.6706030893747624,0.05533462737041295,0.0034157286423165275,0.02801687303661009,4.847,4.847,0.035971057362347646,3.9610974784635657,0.475,0.501,0.555,0.569,0.374,0.414
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.1,NII,363,96.931,0,0,0.3138081538290968,0.0008473712045550746,0.6844641679691807,0.026790953876688034,0.0027210008628901867,0.025747641669214186,4.847,3.069,0.021437721316558148,3.0528846153846154,0.475,0,0.555,0.569,0.374,0.414
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.1,NDI,65.049,96.117,0,0,0.12959370007462126,0.0034856923893664387,0.6715993056699998,0.052079983560115437,0.002757996940616873,0.026131061215203144,5.825,3.883,0.025483473171260602,10.66067538126362,0.748,0.709,0.773,0.72,0.679,0.679
F_1,F_4,age,c_charge_degree,>=0.42307692307692313,c_charge_degree,0.1,NII,67,95.146,0,0,0.07452004485770491,0.000662497726608343,0.6612630535012258,0.02185960225078429,0.001011427840241719,0.015293867255837864,5.825,4.854,0.01687578601575275,7.996462696047626,0.748,0,0.773,0.72,0.679,0.679
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.1,NDI,58.643,95.961,0,0,0.32586178823555867,0.003789222341027539,0.6769078299302472,0.05607845661171018,0.00321451210230578,0.026407547411087397,4.523,4.039,0.03517314208585032,4.076002210810942,0.475,0.511,0.555,0.575,0.374,0.429
F_1,F_4,age,c_charge_degree,<=0.41025641025641024,c_charge_degree,0.1,NII,363,98.061,0,0,0.21242106478334477,0.0008772488522059811,0.6930199562279528,0.017629235449003192,0.0012195072671265035,0.017414233128526732,4.523,1.939,0.012095802241198042,4.237047163362952,0.475,0,0.555,0.575,0.374,0.429
F_2,F_2,race,race,0.0,0.0,0.1,CDI,58.455,58.455,0.02527700831024931,0.10110803324099724,0.17680683612517764,0.0007797931748018106,0.6886202516923406,0.02154389350330162,0.001102129540748198,0.016423718135448538,2.505,41.545,0.017004963417141205,9.70268224565378,0.466,0.461,0.543,0.54,0.36,0.355
F_2,F_2,race,race,1.0,1.0,0.1,CDI,61.728,58.848,0.02527700831024931,0.10110803324099724,0.12308956264694948,0.001392312701022953,0.6642377534056625,0.02294089957525655,0.0010962991883536424,0.01627486214842373,5.35,41.152,0.020408070728646845,40.39917854926604,0.609,0.597,0.69,0.655,0.49,0.51
F_2,F_0,race,sex,0.0,sex,0.1,NDI,58.455,98.956,0,0,0.12513023614196886,0.00046777385971520104,0.6995943044465656,0.009512055521244006,0.0005858438756367307,0.011641968424875852,2.505,1.044,0.007911069194545272,9.17066213660553,0.466,0.466,0.543,0.533,0.36,0.374
F_2,F_0,race,sex,0.0,sex,0.1,NII,280,97.495,0,0,0.17293308141855235,0.0005856723723004986,0.68861859317152,0.016098217885346003,0.0010712425312426911,0.016090718202907434,2.505,2.505,0.014353577916869437,4.723481471754619,0.466,0,0.543,0.533,0.36,0.374
F_2,F_0,race,sex,1.0,sex,0.1,NDI,61.728,95.473,0,0,0.16946631182744676,0.0016550826857466136,0.670927842972079,0.03390208674120035,0.0020494709636509996,0.02231904701727297,4.527,4.527,0.024205321808992975,14.713878029640458,0.609,0.613,0.69,0.669,0.49,0.531
F_2,F_0,race,sex,1.0,sex,0.1,NII,150,98.354,0,0,0.11398534703390706,0.001835016375053073,0.6948276704627496,0.02476442887911011,0.001059575849510243,0.015005235859292393,4.527,1.646,0.013481132091094328,9.268208264561583,0.609,0,0.69,0.669,0.49,0.531
F_2,F_1,race,age,0.0,age,0.1,NDI,58.455,97.912,0,0,0.21573974267643664,0.0008612934633220526,0.6918700717532008,0.01877211818937649,0.0016476667791002642,0.02008240861642989,5.846,2.088,0.014186096448301475,5.803605364991619,0.466,0.482,0.543,0.543,0.36,0.399
F_2,F_1,race,age,0.0,age,0.1,NII,280,94.154,0,0,0.3453241869024304,0.003677790330563733,0.6622522833797818,0.058101112958231546,0.0043005798949315565,0.03190647671132503,5.846,5.846,0.04006223733163358,3.636939798997917,0.466,0,0.543,0.543,0.36,0.399
F_2,F_1,race,age,1.0,age,0.1,NDI,61.728,94.65,0,0,0.17718723027055627,0.000950551855924373,0.6635165663500671,0.029560491806232513,0.0023791140928220967,0.023531002025137478,4.527,5.35,0.025162220573004757,7.657538485007763,0.609,0.613,0.69,0.697,0.49,0.49
F_2,F_1,race,age,1.0,age,0.1,NII,150,91.77,0,0,0.23724444982342163,0.003945112062560876,0.6379149256727797,0.07261601338528224,0.0045269664985833295,0.0311994249121037,4.527,8.23,0.046787890049674034,5.171427124408012,0.609,0,0.69,0.697,0.49,0.49
F_2,F_3,race,priors_count,0.0,priors_count,0.1,NDI,58.455,98.747,0,0,0.12159521340396172,0.00060412176286135,0.698044384763045,0.011049225903375568,0.0005084022644369665,0.01128624448722507,2.088,1.253,0.007455965800164119,51.07233058589966,0.466,0.466,0.543,0.543,0.36,0.36
F_2,F_3,race,priors_count,0.0,priors_count,0.1,NII,280,98.539,0,0,0.15020939820438958,0.0004034821851941514,0.6964919592631517,0.012399433401722958,0.0007710025775193097,0.013967753673572274,2.088,1.461,0.010677240637181286,10.68654232079873,0.466,0,0.543,0.543,0.36,0.36
F_2,F_3,race,priors_count,1.0,priors_count,0.1,NDI,61.728,95.885,0,0,0.14381718114418834,0.0012697277446666391,0.6750786449550038,0.027454836262482085,0.0014236400220981628,0.018876885899936337,4.527,4.115,0.02005968507159297,13.688695233904664,0.609,0.588,0.69,0.655,0.49,0.49
F_2,F_3,race,priors_count,1.0,priors_count,0.1,NII,150,95.062,0,0,0.16300906855396502,0.0014643371739113706,0.6680865234730021,0.03195644883621303,0.0018506538281063381,0.02137295227244032,4.527,4.938,0.022062972364116744,7.25428020171948,0.609,0,0.69,0.655,0.49,0.49
F_2,F_4,race,c_charge_degree,0.0,c_charge_degree,0.1,NDI,58.455,98.539,0,0,0.07755113674685754,0.0004383009583435243,0.6965345520122561,0.006342659671830573,0.00021435239637059678,0.007226910002181225,3.34,1.461,0.006240649093693743,12.673555529903272,0.466,0.482,0.543,0.551,0.36,0.389
F_2,F_4,race,c_charge_degree,0.0,c_charge_degree,0.1,NII,280,97.286,0,0,0.13984605095707453,0.001185243973344549,0.6873167667079878,0.018848699624800774,0.0006648576263700367,0.01293557706167284,3.34,2.714,0.012547566528034949,11.767184980335518,0.466,0,0.543,0.551,0.36,0.389
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.1,NDI,61.728,95.473,0,0,0.09513747612773307,0.0008605614304307166,0.6706154780437004,0.01691812280034401,0.0006708251675355563,0.012614444762866606,5.761,4.527,0.014140568542430053,12.468936692764876,0.609,0.617,0.69,0.676,0.49,0.531
F_2,F_4,race,c_charge_degree,1.0,c_charge_degree,0.1,NII,150,94.65,0,0,0.1214322455597214,0.0014612477465764885,0.6643038684003525,0.023391015619688017,0.0010386696949714097,0.01596078157395873,5.761,5.35,0.018308277450833372,11.709661752320173,0.609,0,0.69,0.676,0.49,0.531
F_3,F_3,priors_count,priors_count,0.0,0.0,0.1,CDI,56.867,57.082,0.02527700831024931,0.10110803324099724,0.17489231986387083,0.0018770307216911873,0.6833968666507404,0.028784595042280266,0.0011150886943078503,0.016374158696336814,3.219,42.918,0.019627128975623992,9.045744261063422,0.459,0.479,0.525,0.545,0.378,0.397
F_3,F_3,priors_count,priors_count,1.0,1.0,0.1,CDI,64.453,62.891,0.02527700831024931,0.10110803324099724,0.15536827913947696,0.001356900970638134,0.6699452548020223,0.03151931439410549,0.0016128356866255955,0.019900877274674836,4.688,37.109,0.022570844761070845,14.22429731861876,0.613,0.598,0.701,0.677,0.457,0.457
F_4,F_4,c_charge_degree,c_charge_degree,0.0,0.0,0.1,CDI,64.919,64.113,0.02527700831024931,0.10110803324099724,0.09848357478905818,0.0010603983205659262,0.6795793874658625,0.020016962333690463,0.00068818332086844,0.012842710957528914,3.226,35.887,0.012863070571354713,14.324444596111258,0.69,0.673,0.744,0.727,0.566,0.553
F_4,F_4,c_charge_degree,c_charge_degree,1.0,1.0,0.1,CDI,56.751,56.118,0.02527700831024931,0.10110803324099724,0.1841818124779865,0.0019716363158289946,0.670353937842504,0.030433482367023867,0.0011860441548908387,0.017076835436806263,4.852,43.882,0.020658273926191045,10.806761451460904,0.422,0.454,0.49,0.514,0.347,0.387
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.1,NDI,64.919,97.984,0,0,0.06704250639175398,0.0004226183289901124,0.6900592252344473,0.007697713364350895,0.00032356199397763586,0.008785208521546644,2.419,2.016,0.005534687310796715,8.366127692318171,0.69,0.681,0.744,0.727,0.566,0.579
F_4,F_3,c_charge_degree,priors_count,0.0,priors_count,0.1,NII,161,97.984,0,0,0.09135052786410336,0.0009388975434362211,0.6900592252344473,0.014376857409809254,0.000628999555984717,0.011984685468879283,2.419,2.016,0.00960009848634597,11.44782503853051,0.69,0,0.744,0.727,0.566,0.579
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.1,NDI,56.751,94.093,0,0,0.20048243988247183,0.0013378314657507447,0.6609646452320945,0.027707126429317636,0.0014216040189514918,0.018690174399305398,5.485,5.907,0.020864653482733895,12.845384588755989,0.422,0.447,0.49,0.498,0.347,0.391
F_4,F_3,c_charge_degree,priors_count,1.0,priors_count,0.1,NII,269,96.835,0,0,0.19386996113709531,0.0005687376100906118,0.683420115471959,0.018544913991942455,0.001331541974353906,0.018125875879969063,5.485,3.165,0.015817994303137434,46.96257146691272,0.422,0,0.49,0.498,0.347,0.391
F_0,F_0,sex,sex,0.0,0.0,0.3,CDI,60.972,59.464,0.07513850415512466,0.30055401662049863,0.4169520654106694,0.0045105374856484175,0.6063436764485477,0.08421840323965218,0.00499011776555869,0.03454934066814174,11.893,40.536,0.06824072275360128,6.970215286269474,0.499,0.514,0.595,0.595,0.371,0.406
F_0,F_0,sex,sex,1.0,1.0,0.3,CDI,52.8,53.6,0.07513850415512466,0.30055401662049863,0.18677572720109065,0.004782017463450023,0.5839955681181139,0.09963061641125665,0.0049605764931116795,0.03409731100290594,13.6,46.4,0.07889341289074323,8.139742085185011,0.584,0.592,0.588,0.6,0.578,0.578
F_0,F_1,sex,age,0.0,age,0.3,NDI,60.972,96.482,0,0,0.2395432551573995,0.0011527045197694393,0.6807563098728352,0.02208029085301659,0.0017619935740958842,0.02014469850562575,15.41,3.518,0.01825039261405758,6.2356302673598085,0.499,0.533,0.595,0.604,0.371,0.438
F_0,F_1,sex,age,0.0,age,0.3,NII,364,84.422,0,0,0.60039564085086,0.007990973102485003,0.5673713512819726,0.13343885954610835,0.010532880280114718,0.04972104327292963,15.41,15.578,0.10476029031225793,5.277527084501282,0.499,0,0.595,0.604,0.371,0.438
F_0,F_1,sex,age,1.0,age,0.3,NDI,52.8,91.2,0,0,0.17374650929021,0.006620479321199594,0.6282336064099026,0.09730437781166787,0.004516984391321337,0.031568838112149125,20.0,8.8,0.05055754180460063,6.18178053830228,0.584,0.64,0.588,0.625,0.578,0.667
F_0,F_1,sex,age,1.0,age,0.3,NII,66,77.6,0,0,0.3113151324072617,0.010797613094538491,0.4685619531584458,0.1762341037874693,0.013781890787350655,0.056595089208447344,20.0,22.4,0.13417815707523167,7.892333138501163,0.584,0,0.588,0.625,0.578,0.667
F_0,F_3,sex,priors_count,0.0,priors_count,0.3,NDI,60.972,94.472,0,0,0.2966425110960378,0.0019219174080433302,0.6646146973597548,0.03983665631625043,0.002572672858761276,0.024724673312495463,9.38,5.528,0.032512786399722104,7.440959536288892,0.499,0.506,0.595,0.575,0.371,0.414
F_0,F_3,sex,priors_count,0.0,priors_count,0.3,NII,364,90.285,0,0,0.35792330768790587,0.0005095067432297402,0.6273985896658092,0.049524350026711086,0.003619146190693023,0.029890112269888622,9.38,9.715,0.04697022029309039,8.626714030682885,0.499,0,0.595,0.575,0.371,0.414
F_0,F_3,sex,priors_count,1.0,priors_count,0.3,NDI,52.8,83.2,0,0,0.22972326846108965,0.008663549035503823,0.549744703908451,0.12422711790333903,0.00692629957415967,0.04147945389090309,19.2,16.8,0.09687938590480374,6.52702206331582,0.584,0.568,0.588,0.55,0.578,0.6
F_0,F_3,sex,priors_count,1.0,priors_count,0.3,NII,66,88.0,0,0,0.1330638083208988,0.0026829669186266988,0.6024264084330186,0.04683443405856,0.0024485464468011063,0.024503241227106544,19.2,12.0,0.04416189185562599,10.462361550202395,0.584,0,0.588,0.55,0.578,0.6
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.3,NDI,60.972,93.3,0,0,0.3380916095117373,0.004661367307524157,0.6547289013242733,0.06832281078289767,0.003412488234237519,0.027745634777479804,12.228,6.7,0.044776774423355634,7.183314672031201,0.499,0.551,0.595,0.619,0.371,0.461
F_0,F_4,sex,c_charge_degree,0.0,c_charge_degree,0.3,NII,364,88.275,0,0,0.40168582835227207,0.003929430502523149,0.6091275044867746,0.07942535512198713,0.004737453020792139,0.03332597057332481,12.228,11.725,0.0610962973447159,7.739037100130142,0.499,0,0.595,0.619,0.371,0.461
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.3,NDI,52.8,90.4,0,0,0.23473964671793218,0.009425837988226942,0.6226526087785316,0.13382641148759128,0.007475292066863252,0.042220427556495826,16.0,9.6,0.09572592684256238,8.725447532654242,0.584,0.616,0.588,0.613,0.578,0.622
F_0,F_4,sex,c_charge_degree,1.0,c_charge_degree,0.3,NII,66,86.4,0,0,0.1519103643167811,0.002117632923740211,0.5825758653439206,0.06558135264484082,0.0033181805572318796,0.028018101911569344,16.0,13.6,0.05842130951346422,10.818675463869909,0.584,0,0.588,0.613,0.578,0.622
F_1,F_1,age,age,>=0.42307692307692313,>=0.42307692307692313,0.3,CDI,65.049,60.194,0.0,0.001386962552011096,0.17393529773319294,0.008434707117928413,0.5556959869347398,0.11568561700971175,0.005339765282552146,0.034462772163938,14.563,39.806,0.07686977689519933,17.313767652990393,0.748,0.66,0.773,0.68,0.679,0.607
F_1,F_1,age,age,<=0.41025641025641024,<=0.41025641025641024,0.3,CDI,58.643,57.674,0.0,0.001386962552011096,0.597986014350433,0.011883832912770379,0.5831090981671946,0.14781515384451144,0.009720073900617366,0.047503749445389445,14.54,42.326,0.1066709857138545,5.661350930534141,0.475,0.546,0.555,0.61,0.374,0.465
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.3,NDI,65.049,81.553,0,0,0.2788361820054335,0.010551014084867664,0.5074808710971258,0.18424536876571676,0.01239911518526732,0.055273948923431,16.505,18.447,0.13171707768818552,6.136974952503368,0.748,0.641,0.773,0.68,0.679,0.536
F_1,F_3,age,priors_count,>=0.42307692307692313,priors_count,0.3,NII,67,91.262,0,0,0.11367643628412538,0.0018118228384436472,0.6290672693747537,0.04707476693275152,0.0022757971591476837,0.0231481922280128,16.505,8.738,0.03674183232796138,10.683446083743625,0.748,0,0.773,0.68,0.679,0.536
F_1,F_3,age,priors_count,<=0.41025641025641024,priors_count,0.3,NDI,58.643,86.914,0,0,0.5508580151816189,0.01139640885095454,0.5989741953673524,0.1402934094958204,0.008256406477001061,0.04326460010296635,13.409,13.086,0.09545659144672045,6.354788473366869,0.475,0.557,0.555,0.613,0.374,0.487
