ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_5,F_0,hours-per-week,age,<=40,>=38,0.3,80.719,80.087,0.0800507066503291,0.0800507066503291,0.5513653759199055,0.0013105394679895168,0.6863712552672764,0.03310800648719338,0.002196281261251924,0.022864022119958655,1.106,19.913,0.019729205329932525,9.560193212035033,0.11,0.111,0.352,0.342,0.016,0.021
F_5,F_0,hours-per-week,age,<=40,<=37,0.3,93.249,92.99,0.0800507066503291,0.0800507066503291,0.40971609269308146,0.000470465063046728,0.6679458597470946,0.02845450584016295,0.0011517542563863326,0.016787999604105548,0.705,7.01,0.007964006599251398,5.587057518132204,0.034,0.037,0.32,0.32,0.005,0.008
F_5,F_0,hours-per-week,age,>=41,>=38,0.3,66.748,66.095,0.0800507066503291,0.0800507066503291,0.5415849700237697,0.004438504228822568,0.6833771531358989,0.0565380981868332,0.0040623530705018295,0.0314832852235098,3.268,33.905,0.031049413591338334,2.3133789975554793,0.482,0.453,0.638,0.605,0.298,0.273
F_5,F_0,hours-per-week,age,>=41,<=37,0.3,78.452,78.556,0.0800507066503291,0.0800507066503291,0.35896242434241565,0.0007680057996557691,0.687732584721753,0.026246720279794765,0.0024203296659312304,0.024212705497572616,1.569,21.444,0.016992301617802495,3.0527836751199593,0.184,0.179,0.446,0.438,0.078,0.074
F_5,F_1,hours-per-week,race,>=41,0,0.3,74.033,74.033,0.07618586809861261,0.07618586809861261,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.967,0.0,0.0,0.232,0.232,0.456,0.456,0.129,0.129
F_5,F_1,hours-per-week,race,>=41,1,0.3,70.791,70.791,0.07618586809861261,0.07618586809861261,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.209,0.0,0.0,0.327,0.327,0.543,0.543,0.177,0.177
F_5,F_2,hours-per-week,sex,>=41,0,0.3,79.772,79.772,0.06976173828490462,0.06976173828490462,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.228,0.0,0.0,0.108,0.108,0.261,0.261,0.071,0.071
F_5,F_2,hours-per-week,sex,>=41,1,0.3,69.188,69.188,0.06976173828490462,0.06976173828490462,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.812,0.0,0.0,0.364,0.364,0.563,0.563,0.204,0.204
F_5,F_3,hours-per-week,capital-gain,<=40,<=3471,0.3,86.888,86.867,0.10110752685995117,0.10110752685995117,0.098792419159368,3.368488323654335e-05,0.7056464044197736,0.0008413186246312362,3.825593924401547e-05,0.0030439505787146328,0.021,13.133,0.00021459227467811158,1.0,0.027,0.027,0.139,0.138,0.008,0.008
F_5,F_3,hours-per-week,capital-gain,<=40,>=3674,0.3,95.279,94.421,0.10110752685995117,0.10110752685995117,0.13971357903482584,0.0,0.6998348077822651,0.010146555988043269,0.0015301054641032059,0.019434924724691396,0.858,5.579,0.008583690987124463,1.0,0.695,0.695,0.963,0.957,0.071,0.086
F_5,F_3,hours-per-week,capital-gain,>=41,<=3471,0.3,68.531,68.531,0.10110752685995117,0.10110752685995117,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,31.469,0.0,0.0,0.259,0.259,0.421,0.421,0.17,0.17
F_5,F_3,hours-per-week,capital-gain,>=41,>=3674,0.3,95.652,96.196,0.10110752685995117,0.10110752685995117,0.098792419159368,0.0008531062819689566,0.6973355359093676,0.026858304297328724,0.0009752307030963022,0.0155849693096086,0.543,3.804,0.005434782608695652,1.0,0.891,0.886,0.988,0.988,0.25,0.208
F_5,F_4,hours-per-week,capital-loss,<=40,<=1876,0.3,87.232,87.128,0.30963890549666784,0.30963890549666784,0.22090656490199947,3.269559589300003e-05,0.7028500685856596,0.002259061176538799,0.000182345878687754,0.0067034929371423265,0.104,12.872,0.0010414496979795876,1.0,0.046,0.046,0.243,0.24,0.008,0.009
F_5,F_4,hours-per-week,capital-loss,<=40,>=1887,0.3,92.481,83.459,0.30963890549666784,0.30963890549666784,0.3975318390134083,0.013602446148021457,0.6040052997830209,0.20368887037689715,0.020171076621706828,0.07072432784297117,12.03,16.541,0.1241740715424926,1.3611111111111112,0.677,0.586,0.944,0.811,0.116,0.116
F_5,F_4,hours-per-week,capital-loss,>=41,<=1876,0.3,70.298,69.979,0.30963890549666784,0.30963890549666784,0.23155160159856003,0.0001931250152074407,0.7043960992397031,0.004500718876657945,0.0004918765123087169,0.011029873513048738,0.319,30.021,0.0030109812256464757,1.0833333333333333,0.298,0.297,0.501,0.496,0.172,0.174
F_5,F_4,hours-per-week,capital-loss,>=41,>=1887,0.3,92.857,75.51,0.30963890549666784,0.30963890549666784,0.4040611658720714,0.02379440286366341,0.5147873983573031,0.34619708573137636,0.02638741101798451,0.08093264444141508,17.347,24.49,0.17176870748299322,1.011764705882353,0.827,0.673,0.92,0.739,0.0,0.1
F_0,F_0,age,age,>=38,>=38,0.5,74.839,74.464,0.030432418419777313,0.00010237510237510245,1.5980409761412182,0.013083487722759815,0.6241574737192401,0.17025930252248228,0.008713944739319348,0.045216104393231954,6.457,25.536,0.10285224363773676,15.107919327200628,0.211,0.161,0.443,0.366,0.086,0.05
F_0,F_0,age,age,<=37,<=37,0.5,88.211,87.04,0.030432418419777313,0.00010237510237510245,1.0457028788229423,0.0042007311528659665,0.587716715998881,0.12319155495934828,0.0056234409644999915,0.03667425631090173,4.515,12.96,0.056874101957026905,18.899418265857605,0.082,0.097,0.383,0.396,0.026,0.043
F_0,F_1,age,race,<=37,0,0.5,92.822,92.822,0.06318185837869661,0.06318185837869661,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.178,0.0,0.0,0.032,0.032,0.265,0.265,0.011,0.011
F_0,F_1,age,race,<=37,1,0.5,88.915,88.915,0.06318185837869661,0.06318185837869661,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.085,0.0,0.0,0.058,0.058,0.302,0.302,0.021,0.021
F_0,F_2,age,sex,<=37,0,0.5,93.362,93.362,0.049914587955291245,0.049914587955291245,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.638,0.0,0.0,0.025,0.025,0.203,0.203,0.012,0.012
F_0,F_2,age,sex,<=37,1,0.5,87.326,87.326,0.049914587955291245,0.049914587955291245,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,12.674,0.0,0.0,0.071,0.071,0.323,0.323,0.024,0.024
F_0,F_3,age,capital-gain,>=38,<=3471,0.5,73.819,73.773,0.11885466153946345,0.11885466153946345,0.17111348938666637,7.197228605331874e-05,0.7051339726589864,0.002205846116078989,0.0002319170850448292,0.007576114922267154,0.138,26.227,0.001375515818431912,1.0,0.144,0.145,0.303,0.303,0.077,0.078
F_0,F_3,age,capital-gain,>=38,>=3674,0.5,94.872,94.017,0.11885466153946345,0.11885466153946345,0.2161059552309727,0.002136249054411066,0.6748671788668481,0.05896574008715552,0.0036844732570583743,0.030161189987781254,2.564,5.983,0.022079772079772082,1.25,0.829,0.812,0.984,0.968,0.196,0.174
F_0,F_3,age,capital-gain,<=37,<=3471,0.5,89.342,89.177,0.11885466153946345,0.11885466153946345,0.199447473651089,0.00011546561789353566,0.699253518620053,0.005971585309899916,0.0002978856148512565,0.008569963158784336,0.165,10.823,0.0017429193899782135,1.65,0.039,0.04,0.193,0.19,0.019,0.021
F_0,F_3,age,capital-gain,<=37,>=3674,0.5,96.842,92.632,0.11885466153946345,0.11885466153946345,0.197584838318736,0.0033046643343639845,0.6756216190933088,0.06199240447736076,0.007358675428576891,0.04266823794055523,4.211,7.368,0.042105263157894736,1.0,0.484,0.463,0.939,0.878,0.0,0.022
F_0,F_4,age,capital-loss,>=38,<=1876,0.5,75.355,75.011,0.3837780435410797,0.3837780435410797,0.315542343456207,0.00016124994451611268,0.7020556614558658,0.00623514197684307,0.0007448683270230092,0.013543751449619768,0.43,24.989,0.004473118279569892,1.1363636363636365,0.188,0.187,0.41,0.404,0.078,0.08
F_0,F_4,age,capital-loss,>=38,>=1887,0.5,95.27,65.541,0.3837780435410797,0.3837780435410797,0.6413664261304839,0.03645998694262473,0.3648500536432314,0.47066609160387685,0.04119331057315111,0.1010471420745957,29.73,34.459,0.2923528977511151,1.6621874693597416,0.831,0.588,0.968,0.645,0.125,0.292
F_0,F_4,age,capital-loss,<=37,<=1876,0.5,89.503,89.261,0.3837780435410797,0.3837780435410797,0.24199101739560827,0.0,0.6974770077375073,0.0055821014821149815,0.0004315048124331407,0.010288881452099254,0.242,10.739,0.0024222850222042794,1.0,0.048,0.048,0.259,0.248,0.019,0.021
F_0,F_4,age,capital-loss,<=37,>=1887,0.5,91.935,70.968,0.3837780435410797,0.3837780435410797,0.37358985920447685,0.031647491105300275,0.5054275233607072,0.359338111596477,0.03364334398677115,0.09149953484611853,24.194,29.032,0.23387096774193547,1.0666666666666667,0.613,0.403,0.884,0.581,0.0,0.0
F_0,F_5,age,hours-per-week,>=38,<=40,0.5,81.031,80.01,0.1400472686284837,0.1400472686284837,0.7237076501238855,0.003577712570521529,0.6619210771157937,0.07620770678890096,0.0046247063104664435,0.03313510296107413,2.481,19.99,0.044459154889516225,16.305977295792154,0.118,0.123,0.374,0.364,0.016,0.027
F_0,F_5,age,hours-per-week,>=38,>=41,0.5,68.922,66.471,0.1400472686284837,0.1400472686284837,0.7436195836828486,0.009776850227726437,0.6556909666592593,0.11794387205626532,0.008844519877343034,0.04661067026078165,6.961,33.529,0.06800179955027993,2.4129022612980346,0.504,0.438,0.672,0.592,0.289,0.242
F_0,F_5,age,hours-per-week,<=37,<=40,0.5,93.297,92.396,0.1400472686284837,0.1400472686284837,0.4923023870844759,0.0010865546148309964,0.648025203157497,0.05462318355823595,0.0022415417067350395,0.023432471104402476,1.301,7.604,0.015621947915688363,12.061462443827462,0.042,0.048,0.372,0.357,0.006,0.014
F_0,F_5,age,hours-per-week,<=37,>=41,0.5,78.76,77.836,0.1400472686284837,0.1400472686284837,0.45599162178485153,0.002796485315585984,0.6677920877620269,0.05910666319138173,0.004833515692983113,0.03437548558819546,3.298,22.164,0.033074945832340656,3.6063349177501314,0.206,0.186,0.489,0.441,0.083,0.076
F_1,F_1,race,race,0,0,0.5,87.159,87.733,0.10001023646227863,0.5000511823113932,0.5538409832285744,0.003548187431847423,0.6359830451441495,0.10983704095877783,0.004116362564804119,0.03133623292603521,2.726,12.267,0.04682485528938841,42.59561055336373,0.084,0.085,0.355,0.379,0.035,0.032
F_1,F_1,race,race,1,1,0.5,81.397,80.836,0.10001023646227863,0.5000511823113932,1.6155757585585122,0.005106369978949053,0.6281295819269798,0.10193996076341431,0.005688412807869132,0.03678382875762279,4.716,19.164,0.06160266566472834,32.95429865871915,0.144,0.141,0.418,0.4,0.052,0.053
F_1,F_0,race,age,0,>=38,0.5,77.215,77.215,0.06389063442477072,0.06389063442477072,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,22.785,0.0,0.0,0.12,0.12,0.282,0.282,0.067,0.067
F_1,F_0,race,age,0,<=37,0.5,92.822,92.822,0.06389063442477072,0.06389063442477072,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.178,0.0,0.0,0.032,0.032,0.265,0.265,0.011,0.011
F_1,F_0,race,age,1,>=38,0.5,75.519,75.519,0.06389063442477072,0.06389063442477072,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.481,0.0,0.0,0.224,0.224,0.472,0.472,0.082,0.082
F_1,F_0,race,age,1,<=37,0.5,88.915,88.915,0.06389063442477072,0.06389063442477072,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.085,0.0,0.0,0.058,0.058,0.302,0.302,0.021,0.021
F_1,F_2,race,sex,1,0,0.5,91.0,91.0,0.05210037609580476,0.05210037609580476,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.044,0.044,0.279,0.279,0.016,0.016
F_1,F_2,race,sex,1,1,0.5,78.282,78.282,0.05210037609580476,0.05210037609580476,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.718,0.0,0.0,0.185,0.185,0.448,0.448,0.065,0.065
F_1,F_3,race,capital-gain,0,<=3471,0.5,85.983,85.983,0.10807389756260322,0.10807389756260322,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.017,0.0,0.0,0.045,0.045,0.149,0.149,0.028,0.028
F_1,F_3,race,capital-gain,0,>=3674,0.5,85.714,85.714,0.10807389756260322,0.10807389756260322,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.714,0.714,0.944,0.944,0.3,0.3
F_1,F_3,race,capital-gain,1,<=3471,0.5,81.231,81.231,0.10807389756260322,0.10807389756260322,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.769,0.0,0.0,0.096,0.096,0.284,0.284,0.046,0.046
F_1,F_3,race,capital-gain,1,>=3674,0.5,97.348,97.348,0.10807389756260322,0.10807389756260322,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.652,0.0,0.0,0.795,0.795,0.986,0.986,0.073,0.073
F_1,F_4,race,capital-loss,0,<=1876,0.5,85.896,85.896,0.38421175137005503,0.38421175137005503,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.104,0.0,0.0,0.059,0.059,0.221,0.221,0.031,0.031
F_1,F_4,race,capital-loss,0,>=1887,0.5,90.909,90.909,0.38421175137005503,0.38421175137005503,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.818,0.818,1.0,1.0,0.333,0.333
F_1,F_4,race,capital-loss,1,<=1876,0.5,81.966,81.966,0.38421175137005503,0.38421175137005503,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,18.034,0.0,0.0,0.124,0.124,0.378,0.378,0.046,0.046
F_1,F_4,race,capital-loss,1,>=1887,0.5,92.241,92.241,0.38421175137005503,0.38421175137005503,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,7.759,0.0,0.0,0.741,0.741,0.923,0.923,0.08,0.08
F_1,F_5,race,hours-per-week,0,<=40,0.5,89.31,89.31,0.1428719943752894,0.1428719943752894,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.69,0.0,0.0,0.041,0.041,0.229,0.229,0.016,0.016
F_1,F_5,race,hours-per-week,0,>=41,0.5,72.143,72.143,0.1428719943752894,0.1428719943752894,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.857,0.0,0.0,0.193,0.193,0.357,0.357,0.122,0.122
F_1,F_5,race,hours-per-week,1,<=40,0.5,87.049,87.049,0.1428719943752894,0.1428719943752894,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.951,0.0,0.0,0.057,0.057,0.292,0.292,0.007,0.007
F_1,F_5,race,hours-per-week,1,>=41,0.5,71.495,71.495,0.1428719943752894,0.1428719943752894,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,28.505,0.0,0.0,0.329,0.329,0.554,0.554,0.172,0.172
F_2,F_2,sex,sex,0,0,0.5,91.374,90.481,0.10001023646227863,0.5000511823113932,1.0068740297023313,0.006438014683188104,0.5636982903119687,0.18062405596555553,0.005896860264384196,0.036981750108826164,3.42,9.519,0.0666813428117012,34.60741227644884,0.048,0.063,0.316,0.348,0.017,0.03
F_2,F_2,sex,sex,1,1,0.5,77.664,77.771,0.10001023646227863,0.5000511823113932,1.5807205836600502,0.00923125843575864,0.6306824564818702,0.1376031351890626,0.0065435824090943695,0.0392212081648475,5.289,22.229,0.08056216060289605,26.467620709524216,0.18,0.147,0.429,0.378,0.07,0.046
F_2,F_0,sex,age,0,>=38,0.5,88.984,88.984,0.04947501492631712,0.04947501492631712,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.016,0.0,0.0,0.056,0.056,0.298,0.298,0.018,0.018
F_2,F_0,sex,age,0,<=37,0.5,93.362,93.362,0.04947501492631712,0.04947501492631712,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.638,0.0,0.0,0.025,0.025,0.203,0.203,0.012,0.012
F_2,F_0,sex,age,1,>=38,0.5,70.261,70.261,0.04947501492631712,0.04947501492631712,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,29.739,0.0,0.0,0.274,0.274,0.474,0.474,0.119,0.119
F_2,F_0,sex,age,1,<=37,0.5,87.326,87.326,0.04947501492631712,0.04947501492631712,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,12.674,0.0,0.0,0.071,0.071,0.323,0.323,0.024,0.024
F_2,F_1,sex,race,1,0,0.5,80.1,80.1,0.052152701802089196,0.052152701802089196,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.114,0.114,0.311,0.311,0.058,0.058
F_2,F_1,sex,race,1,1,0.5,78.282,78.282,0.052152701802089196,0.052152701802089196,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.718,0.0,0.0,0.185,0.185,0.448,0.448,0.065,0.065
F_2,F_3,sex,capital-gain,0,<=3471,0.5,91.327,91.327,0.0946569659565557,0.0946569659565557,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.673,0.0,0.0,0.021,0.021,0.101,0.101,0.014,0.014
F_2,F_3,sex,capital-gain,0,>=3674,0.5,96.0,96.0,0.0946569659565557,0.0946569659565557,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.58,0.58,0.966,0.966,0.048,0.048
F_2,F_3,sex,capital-gain,1,<=3471,0.5,77.083,77.083,0.0946569659565557,0.0946569659565557,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.917,0.0,0.0,0.124,0.124,0.298,0.298,0.062,0.062
F_2,F_3,sex,capital-gain,1,>=3674,0.5,96.281,96.281,0.0946569659565557,0.0946569659565557,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.719,0.0,0.0,0.831,0.831,0.985,0.985,0.136,0.136
F_2,F_4,sex,capital-loss,0,<=1876,0.5,91.495,91.495,0.38291340780886807,0.38291340780886807,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.505,0.0,0.0,0.032,0.032,0.207,0.207,0.014,0.014
F_2,F_4,sex,capital-loss,0,>=1887,0.5,89.474,89.474,0.38291340780886807,0.38291340780886807,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.526,0.0,0.0,0.579,0.579,0.846,0.846,0.0,0.0
F_2,F_4,sex,capital-loss,1,<=1876,0.5,78.024,78.024,0.38291340780886807,0.38291340780886807,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,21.976,0.0,0.0,0.155,0.155,0.387,0.387,0.063,0.063
F_2,F_4,sex,capital-loss,1,>=1887,0.5,92.593,92.593,0.38291340780886807,0.38291340780886807,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.407,0.0,0.0,0.778,0.778,0.942,0.942,0.136,0.136
F_2,F_5,sex,hours-per-week,0,<=40,0.5,93.402,93.402,0.129612623493236,0.129612623493236,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.598,0.0,0.0,0.028,0.028,0.264,0.264,0.007,0.007
F_2,F_5,sex,hours-per-week,0,>=41,0.5,81.102,81.102,0.129612623493236,0.129612623493236,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.898,0.0,0.0,0.094,0.094,0.25,0.25,0.058,0.058
F_2,F_5,sex,hours-per-week,1,<=40,0.5,83.54,83.54,0.129612623493236,0.129612623493236,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,16.46,0.0,0.0,0.071,0.071,0.289,0.289,0.009,0.009
F_2,F_5,sex,hours-per-week,1,>=41,0.5,69.487,69.487,0.129612623493236,0.129612623493236,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.513,0.0,0.0,0.364,0.364,0.566,0.566,0.201,0.201
F_3,F_3,capital-gain,capital-gain,<=3471,<=3471,0.5,82.006,81.875,0.001303799399503815,0.00010237510237510256,0.24199101739560827,0.000136289607885643,0.7042550070541449,0.003375388967546047,0.00022758849924297655,0.0074547887703937995,0.13,18.125,0.001302365964836119,1.0,0.089,0.089,0.274,0.269,0.043,0.043
F_3,F_3,capital-gain,capital-gain,>=3674,>=3674,0.5,94.479,93.865,0.001303799399503815,0.00010237510237510256,0.2794271580696517,0.002889047040778332,0.6849220227867645,0.05201443906062118,0.0042988597543179765,0.03266983427017807,2.454,6.135,0.024539877300613498,1.0,0.73,0.712,0.966,0.949,0.111,0.089
F_3,F_0,capital-gain,age,<=3471,>=38,0.5,73.747,73.701,0.09867472021442703,0.09867472021442703,0.098792419159368,7.217083029070759e-05,0.7064493721116252,0.0011051942677856208,7.83331417390836e-05,0.004379102726511661,0.046,26.299,0.0004597701149425287,1.0,0.145,0.144,0.304,0.302,0.077,0.077
F_3,F_0,capital-gain,age,<=3471,<=37,0.5,89.324,89.242,0.09867472021442703,0.09867472021442703,0.13971357903482584,0.0,0.7031613075757752,0.0020033826167863734,0.00014698135883616585,0.006003910669624341,0.082,10.758,0.0008244023083264633,1.0,0.039,0.039,0.193,0.19,0.019,0.02
F_3,F_0,capital-gain,age,>=3674,>=38,0.5,95.0,92.083,0.09867472021442703,0.09867472021442703,0.3276573864831417,0.004578337046566774,0.6508293698453073,0.11284263959390872,0.008075677504283618,0.04472379442628027,4.583,7.917,0.04583333333333333,1.0,0.821,0.792,0.984,0.948,0.184,0.184
F_3,F_0,capital-gain,age,>=3674,<=37,0.5,96.739,90.217,0.09867472021442703,0.09867472021442703,0.24199101739560827,0.003412425127875853,0.6565321642986128,0.08512969588550987,0.011430588040315054,0.05318503334670347,6.522,9.783,0.06521739130434782,1.0,0.5,0.478,0.939,0.857,0.0,0.047
F_3,F_1,capital-gain,race,>=3674,0,0.5,85.714,85.714,0.11637587670656913,0.11637587670656913,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.714,0.714,0.944,0.944,0.3,0.3
F_3,F_1,capital-gain,race,>=3674,1,0.5,97.348,97.348,0.11637587670656913,0.11637587670656913,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,2.652,0.0,0.0,0.795,0.795,0.986,0.986,0.073,0.073
F_3,F_2,capital-gain,sex,>=3674,0,0.5,96.0,96.0,0.09547497113579217,0.09547497113579217,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.58,0.58,0.966,0.966,0.048,0.048
F_3,F_2,capital-gain,sex,>=3674,1,0.5,96.281,96.281,0.09547497113579217,0.09547497113579217,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.719,0.0,0.0,0.831,0.831,0.985,0.985,0.136,0.136
F_3,F_4,capital-gain,capital-loss,<=3471,<=1876,0.5,81.657,81.657,0.3931886478042542,0.3931886478042542,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.343,0.0,0.0,0.07,0.07,0.19,0.19,0.043,0.043
F_3,F_4,capital-gain,capital-loss,<=3471,>=1887,0.5,92.126,92.126,0.3931886478042542,0.3931886478042542,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.874,0.0,0.0,0.748,0.748,0.929,0.929,0.107,0.107
F_3,F_4,capital-gain,capital-loss,>=3674,<=1876,0.5,96.233,96.233,0.3931886478042542,0.3931886478042542,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,3.767,0.0,0.0,0.788,0.788,0.982,0.982,0.108,0.108
F_3,F_5,capital-gain,hours-per-week,<=3471,<=40,0.5,87.016,87.016,0.18094572724381475,0.18094572724381475,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.984,0.0,0.0,0.023,0.023,0.121,0.121,0.007,0.007
F_3,F_5,capital-gain,hours-per-week,<=3471,>=41,0.5,69.016,69.016,0.18094572724381475,0.18094572724381475,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.984,0.0,0.0,0.256,0.256,0.423,0.423,0.165,0.165
F_3,F_5,capital-gain,hours-per-week,>=3674,<=40,0.5,96.364,95.758,0.18094572724381475,0.18094572724381475,0.098792419159368,0.0009513427629229681,0.7022468831767834,0.013623293542157633,0.0010639517210939212,0.016267355274788176,0.606,4.242,0.006060606060606061,1.0,0.673,0.667,0.973,0.964,0.056,0.056
F_3,F_5,capital-gain,hours-per-week,>=3674,>=41,0.5,96.269,96.269,0.18094572724381475,0.18094572724381475,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,3.731,0.0,0.0,0.896,0.896,0.991,0.991,0.235,0.235
F_4,F_4,capital-loss,capital-loss,<=1876,<=1876,0.5,82.611,82.298,0.0027941370568345023,0.00010237510237510273,0.433238302750617,2.4019150831978643e-05,0.7001351465292817,0.006017636612082211,0.0006955919073464243,0.013084890187441125,0.396,17.702,0.0040748242583104975,1.3571428571428572,0.115,0.115,0.366,0.36,0.044,0.046
F_4,F_4,capital-loss,capital-loss,>=1887,>=1887,0.5,93.458,68.224,0.0027941370568345023,0.00010237510237510273,0.7318492050237728,0.037470354344839855,0.46391135305215137,0.42208265019406777,0.03542049957636427,0.09387724460396803,27.103,31.776,0.26407802175290657,1.35894777265745,0.766,0.514,0.941,0.624,0.091,0.091
F_4,F_0,capital-loss,age,<=1876,>=38,0.5,75.291,74.946,0.3847366091657659,0.3847366091657659,0.2794271580696517,0.0,0.7030636942738335,0.003910326441591162,0.000583508291269389,0.012005118470182985,0.345,25.054,0.0034497628288055198,1.0,0.187,0.187,0.409,0.404,0.078,0.08
F_4,F_0,capital-loss,age,<=1876,<=37,0.5,89.478,89.357,0.3847366091657659,0.3847366091657659,0.2613801725141405,6.35255183659602e-05,0.6958826056911338,0.007424162264790935,0.0005034595334004863,0.011125696625103806,0.283,10.643,0.0028328611898017,1.0,0.048,0.048,0.257,0.253,0.02,0.021
F_4,F_0,capital-loss,age,>=1887,>=38,0.5,93.548,63.226,0.3847366091657659,0.3847366091657659,0.6827679774199733,0.04647265248056075,0.4076715701908436,0.49901922329008097,0.03923454412992794,0.09892151849380333,31.613,36.774,0.3126109182690392,1.0635161600384475,0.826,0.523,0.954,0.592,0.16,0.16
F_4,F_0,capital-loss,age,>=1887,<=37,0.5,90.476,68.254,0.3847366091657659,0.3847366091657659,0.3615989507898748,0.02926398306754191,0.5228182669780721,0.3384508108401557,0.03143136774140341,0.08844331964787357,22.222,31.746,0.22230216873074016,1.4938725490196076,0.619,0.429,0.884,0.581,0.05,0.1
F_4,F_1,capital-loss,race,>=1887,0,0.5,90.909,90.909,0.38443704203416096,0.38443704203416096,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.818,0.818,1.0,1.0,0.333,0.333
F_4,F_1,capital-loss,race,>=1887,1,0.5,92.241,92.241,0.38443704203416096,0.38443704203416096,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,7.759,0.0,0.0,0.741,0.741,0.923,0.923,0.08,0.08
F_4,F_2,capital-loss,sex,>=1887,0,0.5,89.474,89.474,0.38232238045440003,0.38232238045440003,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.526,0.0,0.0,0.579,0.579,0.846,0.846,0.0,0.0
F_4,F_2,capital-loss,sex,>=1887,1,0.5,92.593,92.593,0.38232238045440003,0.38232238045440003,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.407,0.0,0.0,0.778,0.778,0.942,0.942,0.136,0.136
