ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_6,cp,restecg,>=3.0,0.0,0.5,NDI,58.333,50.0,0,0,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.01351967166133147,0.05788450427793733,8.333,50.0,0.08333333333333333,1.0,0.5,0.417,0.6,0.4,0.429,0.429
F_2,F_6,cp,restecg,>=3.0,0.0,0.5,NII,0,0,0,0,0.13971357903482584,0.07848577794114467,0.0,0.5,0.0437134606192711,0.10575645436915787,25.0,0.0,0.5,1.0,0,0,0,0,0,0
F_2,F_6,cp,restecg,>=3.0,2.0,0.5,NDI,91.667,83.333,0,0,0.098792419159368,0.013080962990190775,0.6416889479197478,0.16249999999999998,0.013501874354857581,0.05794421292295655,8.333,16.667,0.08333333333333333,1.0,0.667,0.583,0.889,0.778,0.0,0.0
F_2,F_6,cp,restecg,>=3.0,2.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=2.0,>=2.1,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,<=2.0,<=2.0,0.5,NDI,80.0,60.0,0,0,0.17111348938666637,0.03139431117645787,0.37796447300922725,0.75,0.10068901960825316,0.15730527765750574,60.0,40.0,0.6,1.0,0.2,0.4,0,0,0.2,0.4
F_2,F_9,cp,oldpeak,<=2.0,<=2.0,0.5,NII,0,0,0,0,0.17111348938666637,0.009810722242643084,0.5330017908890261,0.2361111111111111,0.03244948761579605,0.08963207971939433,6.25,6.25,0.1875,1.0,0,0,0,0,0,0
F_2,F_9,cp,oldpeak,>=3.0,>=2.1,0.5,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,25.0,0.25,1.0,1.0,0.75,1.0,0.75,0,0
F_2,F_9,cp,oldpeak,>=3.0,<=2.0,0.5,NDI,62.5,56.25,0,0,0.17111348938666637,0.009810722242643084,0.5330017908890261,0.2361111111111111,0.03244948761579605,0.08963207971939433,18.75,43.75,0.1875,1.0,0.5,0.562,0.625,0.625,0.375,0.5
F_2,F_9,cp,oldpeak,>=3.0,<=2.0,0.5,NII,0,0,0,0,0.17111348938666637,0.03139431117645787,0.37796447300922725,0.75,0.10068901960825316,0.15730527765750574,20.0,20.0,0.6,1.0,0,0,0,0,0,0
F_3,F_3,trestbps,trestbps,>=135.0,>=135.0,0.5,CDI,53.846,53.846,0.007314055542843636,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.538,0.538,0.6,0.6,0.5,0.5
F_3,F_3,trestbps,trestbps,<=134.0,<=134.0,0.5,CDI,88.235,76.471,0.007314055542843636,0.034482758620689655,0.13971357903482584,0.0,0.6070403528687064,0.11805555555555555,0.020789193831633225,0.07171862242695944,11.765,23.529,0.11764705882352941,1.0,0.529,0.529,0.889,0.778,0.125,0.25
F_3,F_4,trestbps,chol,>=135.0,<=245.0,0.5,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.556,0.556,0.667,0.667,0.5,0.5
F_3,F_4,trestbps,chol,>=135.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,>=135.0,>=246.0,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5
F_3,F_4,trestbps,chol,>=135.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=134.0,<=245.0,0.5,NDI,90.909,90.909,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.455,0.455,1.0,1.0,0.143,0.143
F_3,F_4,trestbps,chol,<=134.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_3,F_4,trestbps,chol,<=134.0,>=246.0,0.5,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.667,0.667,0.8,0.8,0.0,0.0
F_3,F_4,trestbps,chol,<=134.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=134.0,0.0,0.5,NDI,86.667,80.0,0,0,0.098792419159368,0.01046477039215262,0.6575959492214292,0.12698412698412698,0.011026106790413975,0.052234250484317436,6.667,20.0,0.06666666666666667,1.0,0.533,0.6,0.875,0.875,0.143,0.286
F_3,F_5,trestbps,fbs,<=134.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_3,F_5,trestbps,fbs,<=134.0,1.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_3,F_5,trestbps,fbs,<=134.0,1.0,0.5,NII,0,0,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.039523753108549685,0.0995553841670205,33.333,33.333,0.3333333333333333,1.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=134.0,0.0,0.5,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.571,0.571,1.0,1.0,0.25,0.25
F_3,F_6,trestbps,restecg,<=134.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_3,F_6,trestbps,restecg,<=134.0,2.0,0.5,NDI,90.0,70.0,0,0,0.13971357903482584,0.0,0.5144957554275266,0.2,0.03533429396709894,0.09350236426879388,20.0,30.0,0.2,1.0,0.5,0.5,0.833,0.667,0.0,0.25
F_3,F_6,trestbps,restecg,<=134.0,2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,>=135.0,>=2.1,0.5,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_3,F_9,trestbps,oldpeak,>=135.0,>=2.1,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,33.333,33.333,0,0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,>=135.0,<=2.0,0.5,NDI,54.545,36.364,0,0,0.13971357903482584,0.028540282887688968,0.5679618342470648,0.30952380952380953,0.02634843138423114,0.0809912157757515,18.182,63.636,0.18181818181818182,1.0,0.455,0.636,0.5,0.5,0.429,0.714
F_3,F_9,trestbps,oldpeak,>=135.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,<=134.0,>=2.1,0.5,NDI,100.0,66.667,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03979838739579626,0.09950562917154632,33.333,33.333,0.3333333333333333,1.0,1.0,0.667,1.0,0.667,0,0
F_3,F_9,trestbps,oldpeak,<=134.0,>=2.1,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_3,F_9,trestbps,oldpeak,<=134.0,<=2.0,0.5,NDI,80.0,80.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,0.75,0.75,0.167,0.167
F_3,F_9,trestbps,oldpeak,<=134.0,<=2.0,0.5,NII,0,0,0,0,0.13971357903482584,0.028540282887688968,0.5679618342470648,0.30952380952380953,0.02634843138423114,0.0809912157757515,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_4,F_4,chol,chol,<=245.0,<=245.0,0.5,CDI,75.0,75.0,0.04143060548648837,0.03448275862068966,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.857,0.857,0.308,0.308
F_4,F_4,chol,chol,>=246.0,>=246.0,0.5,CDI,70.0,70.0,0.04143060548648837,0.03448275862068966,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.6,0.6,0.714,0.714,0.333,0.333
F_5,F_5,fbs,fbs,0.0,0.0,0.5,CDI,72.0,72.0,0.04545454545454544,0.5,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.56,0.56,0.769,0.769,0.333,0.333
F_5,F_5,fbs,fbs,1.0,1.0,0.5,CDI,80.0,80.0,0.04545454545454544,0.5,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.4,0.4,1.0,1.0,0.25,0.25
F_5,F_4,fbs,chol,0.0,<=245.0,0.5,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,0.833,0.833,0.3,0.3
F_5,F_4,fbs,chol,0.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,0.0,>=246.0,0.5,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,0.714,0.714,0.5,0.5
F_5,F_4,fbs,chol,0.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,1.0,<=245.0,0.5,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.5,0.5,1.0,1.0,0.333,0.333
F_5,F_4,fbs,chol,1.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_5,F_4,fbs,chol,1.0,>=246.0,0.5,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
F_5,F_4,fbs,chol,1.0,>=246.0,0.5,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,11.111,0,0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,>=2.1,0.5,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,25.0,0.25,1.0,1.0,0.75,1.0,0.75,0,0
F_5,F_9,fbs,oldpeak,0.0,<=2.0,0.5,NDI,56.25,50.0,0,0,0.098792419159368,0.009810722242643084,0.6614378277661476,0.11805555555555555,0.010365553886359225,0.05067034797541026,6.25,50.0,0.0625,1.0,0.5,0.562,0.571,0.571,0.444,0.556
F_5,F_9,fbs,oldpeak,0.0,<=2.0,0.5,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160101,0.09117547428307024,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,>=2.1,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,<=2.0,0.5,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160101,0.09117547428307024,25.0,25.0,0.25,1.0,0.25,0.5,1.0,1.0,0.0,0.333
F_5,F_9,fbs,oldpeak,1.0,<=2.0,0.5,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6614378277661476,0.11805555555555555,0.010365553886359225,0.05067034797541026,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_6,F_6,restecg,restecg,0.0,0.0,0.5,CDI,56.25,56.25,0.04545454545454544,0.8333333333333334,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,43.75,0.0,0.0,0.5,0.5,0.6,0.6,0.455,0.455
F_6,F_6,restecg,restecg,2.0,2.0,0.5,CDI,92.857,92.857,0.04545454545454544,0.8333333333333334,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0.571,0.571,0.889,0.889,0.0,0.0
F_6,F_4,restecg,chol,0.0,<=245.0,0.5,NDI,58.333,58.333,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,41.667,0.0,0.0,0.417,0.417,0.5,0.5,0.4,0.4
F_6,F_4,restecg,chol,0.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,0.0,>=246.0,0.5,NDI,50.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160087,0.0911754742830706,25.0,25.0,0.25,1.0,0.75,0.5,0.667,0.667,1.0,0.0
F_6,F_4,restecg,chol,0.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,1.0,<=245.0,0.5,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,5.0,0,0,0,0,0,0,0,0
F_6,F_4,restecg,chol,1.0,>=246.0,0.5,NII,0,0,0,0,0,0,0.6324555320336759,0,0,0,10.0,10.0,0,0,0,0,0,0,0,0
F_6,F_4,restecg,chol,2.0,<=245.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0
F_6,F_4,restecg,chol,2.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_6,F_4,restecg,chol,2.0,>=246.0,0.5,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0
F_6,F_4,restecg,chol,2.0,>=246.0,0.5,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160087,0.0911754742830706,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_6,F_5,restecg,fbs,2.0,0.0,0.5,NDI,91.667,91.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0.667,0.667,0.889,0.889,0.0,0.0
F_6,F_5,restecg,fbs,2.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.692,0.0,0.0,0,0,0,0,0,0
F_6,F_5,restecg,fbs,2.0,1.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
F_6,F_5,restecg,fbs,2.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,0.0,>=2.1,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,0.0,<=2.0,0.5,NDI,45.455,27.273,0,0,0.197584838318736,0.028540282887688968,0.29656008284352153,0.4642857142857143,0.058486449072090246,0.12052503962438688,36.364,72.727,0.36363636363636365,1.0,0.455,0.636,0.333,0.333,0.5,0.75
F_6,F_9,restecg,oldpeak,0.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,1.0,>=2.1,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,25.0,25.0,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,1.0,<=2.0,0.5,NII,0,0,0,0,0,0,0.5245771499170135,0,0,0,5.0,5.0,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,2.0,>=2.1,0.5,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,25.0,0.25,1.0,1.0,0.75,1.0,0.75,0,0
F_6,F_9,restecg,oldpeak,2.0,<=2.0,0.5,NDI,88.889,88.889,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0.444,0.444,0.8,0.8,0.0,0.0
F_6,F_9,restecg,oldpeak,2.0,<=2.0,0.5,NII,0,0,0,0,0.197584838318736,0.028540282887688968,0.29656008284352153,0.4642857142857143,0.058486449072090246,0.12052503962438688,9.091,9.091,0.36363636363636365,1.0,0,0,0,0,0,0
F_7,F_7,thalach,thalach,>=147.0,>=147.0,0.5,CDI,68.421,73.684,0.01827109348181553,0.034482758620689655,0.17111348938666637,0.00826166083590997,0.5477908162206152,0.21978021978021972,0.02757455528572665,0.08255538992909149,15.789,26.316,0.15789473684210525,1.0,0.368,0.316,0.571,0.571,0.25,0.167
F_7,F_7,thalach,thalach,<=146.0,<=146.0,0.5,CDI,81.818,90.909,0.01827109348181553,0.034482758620689655,0.098792419159368,0.014270141443844486,0.6099942813304187,0.22222222222222227,0.01472876375798346,0.060538687663051524,9.091,9.091,0.09090909090909091,1.0,0.818,0.727,1.0,1.0,0.5,0.25
F_7,F_2,thalach,cp,>=147.0,<=2.0,0.5,NDI,60.0,80.0,0,0,0.17111348938666637,0.03139431117645787,0.37796447300922725,0.75,0.0993266744434638,0.15730527765750596,60.0,20.0,0.6,1.0,0.4,0.2,0,0,0.4,0.2
F_7,F_2,thalach,cp,>=147.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_2,thalach,cp,>=147.0,>=3.0,0.5,NDI,71.429,64.286,0,0,0.098792419159368,0.011212253991592095,0.6469966392206304,0.14999999999999997,0.011854021250223072,0.054048597181626135,7.143,35.714,0.07142857142857142,1.0,0.357,0.286,0.571,0.429,0.143,0.143
F_7,F_2,thalach,cp,>=147.0,>=3.0,0.5,NII,0,0,0,0,0.197584838318736,0.06278862235291574,0.31622776601683794,0.6222222222222222,0.04293645092344986,0.10363841782842982,10.0,10.0,0.4,1.0,0,0,0,0,0,0
F_7,F_2,thalach,cp,<=146.0,<=2.0,0.5,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
F_7,F_2,thalach,cp,<=146.0,<=2.0,0.5,NII,0,0,0,0,0,0,0.37796447300922725,0,0,0,20.0,20.0,0,0,0,0,0,0,0,0
F_7,F_2,thalach,cp,<=146.0,>=3.0,0.5,NDI,80.0,60.0,0,0,0.197584838318736,0.06278862235291574,0.31622776601683794,0.6222222222222222,0.04293645092344986,0.10363841782842982,40.0,40.0,0.4,1.0,0.9,0.5,1.0,0.571,0.667,0.333
F_7,F_2,thalach,cp,<=146.0,>=3.0,0.5,NII,0,0,0,0,0.098792419159368,0.011212253991592095,0.6469966392206304,0.14999999999999997,0.011854021250223072,0.054048597181626135,7.143,7.143,0.07142857142857142,1.0,0,0,0,0,0,0
F_7,F_3,thalach,trestbps,>=147.0,>=135.0,0.5,NDI,44.444,33.333,0,0,0.22090656490199947,0.017441283986921033,0.1561737618886061,0.625,0.0965115803287613,0.1543702638238062,55.556,66.667,0.5555555555555556,1.0,0.333,0.444,0.0,0.0,0.429,0.571
F_7,F_3,thalach,trestbps,>=147.0,>=135.0,0.5,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,0.0,0.25,1.0,0,0,0,0,0,0
F_7,F_3,thalach,trestbps,>=147.0,<=134.0,0.5,NDI,90.0,80.0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015900597063214,0.06285769827040671,10.0,20.0,0.1,1.0,0.4,0.5,0.8,0.8,0.0,0.2
F_7,F_3,thalach,trestbps,>=147.0,<=134.0,0.5,NII,0,0,0,0,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.02202727689562991,0.07375393490597326,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_7,F_3,thalach,trestbps,<=146.0,>=135.0,0.5,NDI,75.0,100.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083415,0.09150599642526926,25.0,0.0,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.0
F_7,F_3,thalach,trestbps,<=146.0,>=135.0,0.5,NII,0,0,0,0,0.22090656490199947,0.017441283986921033,0.1561737618886061,0.625,0.0965115803287613,0.1543702638238062,11.111,11.111,0.5555555555555556,1.0,0,0,0,0,0,0
F_7,F_3,thalach,trestbps,<=146.0,<=134.0,0.5,NDI,85.714,71.429,0,0,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.02202727689562991,0.07375393490597326,14.286,28.571,0.14285714285714285,1.0,0.714,0.857,1.0,1.0,0.333,0.667
F_7,F_3,thalach,trestbps,<=146.0,<=134.0,0.5,NII,0,0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015900597063214,0.06285769827040671,10.0,10.0,0.1,1.0,0,0,0,0,0,0
F_7,F_4,thalach,chol,>=147.0,<=245.0,0.5,NDI,76.923,76.923,0,0,0.13971357903482584,0.0,0.5594728550010625,0.1625,0.0272673309494064,0.08210546634374347,15.385,23.077,0.15384615384615385,1.0,0.385,0.385,0.75,0.75,0.222,0.222
F_7,F_4,thalach,chol,>=147.0,<=245.0,0.5,NII,0,0,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455722,0.07848168799320379,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_7,F_4,thalach,chol,>=147.0,>=246.0,0.5,NDI,50.0,66.667,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024855465122635596,0.07848168799320464,16.667,33.333,0.16666666666666666,1.0,0.333,0.167,0.333,0.333,0.333,0.0
F_7,F_4,thalach,chol,>=147.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_4,thalach,chol,<=146.0,<=245.0,0.5,NDI,66.667,83.333,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455722,0.07848168799320379,16.667,16.667,0.16666666666666666,1.0,0.833,0.667,1.0,1.0,0.667,0.333
F_7,F_4,thalach,chol,<=146.0,<=245.0,0.5,NII,0,0,0,0,0.13971357903482584,0.0,0.5594728550010625,0.1625,0.0272673309494064,0.08210546634374347,7.692,7.692,0.15384615384615385,1.0,0,0,0,0,0,0
F_7,F_4,thalach,chol,<=146.0,>=246.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_7,F_4,thalach,chol,<=146.0,>=246.0,0.5,NII,0,0,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024855465122635596,0.07848168799320464,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_7,F_5,thalach,fbs,<=146.0,0.0,0.5,NDI,90.0,90.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.8,0.8,1.0,1.0,0.333,0.333
F_7,F_5,thalach,fbs,<=146.0,0.0,0.5,NII,0,0,0,0,0.17111348938666637,0.010464770392152625,0.5,0.2666666666666666,0.034689562960412534,0.09264368692897168,6.667,6.667,0.2,1.0,0,0,0,0,0,0
F_7,F_5,thalach,fbs,<=146.0,1.0,0.5,NDI,0.0,100.0,0,0,0,0,0.0,0,0,0,100.0,0.0,0,0,1.0,0.0,0,0,1.0,0.0
F_7,F_5,thalach,fbs,<=146.0,1.0,0.5,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_7,F_6,thalach,restecg,<=146.0,0.0,0.5,NDI,60.0,80.0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466969,0.08418929560683071,20.0,20.0,0.2,1.0,0.8,0.6,1.0,1.0,0.667,0.333
F_7,F_6,thalach,restecg,<=146.0,0.0,0.5,NII,0,0,0,0,0.17111348938666637,0.01427014144384449,0.3599078753743473,0.375,0.04702865367832542,0.10790034556487299,9.091,9.091,0.2727272727272727,1.0,0,0,0,0,0,0
F_7,F_6,thalach,restecg,<=146.0,2.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,0.0,0.0
F_7,F_6,thalach,restecg,<=146.0,2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_7,F_8,thalach,exang,<=146.0,0.0,0.5,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.75,0.75,1.0,1.0,0.5,0.5
F_7,F_8,thalach,exang,<=146.0,0.0,0.5,NII,0,0,0,0,0.13971357903482584,0.019621444485286167,0.5976143046671968,0.25,0.01951879877186829,0.06948451472218987,6.25,6.25,0.125,1.0,0,0,0,0,0,0
F_7,F_8,thalach,exang,<=146.0,1.0,0.5,NDI,85.714,100.0,0,0,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.021868538116550804,0.07375393490597329,14.286,0.0,0.14285714285714285,1.0,0.857,0.714,1.0,1.0,0.5,0.0
F_7,F_8,thalach,exang,<=146.0,1.0,0.5,NII,0,0,0,0,0.098792419159368,0.05232385196076311,0.4472135954999579,0.5,0.03952375310854946,0.09955538416702042,33.333,33.333,0.3333333333333333,1.0,0,0,0,0,0,0
F_7,F_9,thalach,oldpeak,>=147.0,>=2.1,0.5,NDI,100.0,0.0,0,0,0,0,0.0,0,0,0,100.0,100.0,0,0,1.0,0.0,1.0,0.0,0,0
F_7,F_9,thalach,oldpeak,>=147.0,>=2.1,0.5,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_7,F_9,thalach,oldpeak,>=147.0,<=2.0,0.5,NDI,66.667,60.0,0,0,0.17111348938666637,0.010464770392152625,0.5,0.2666666666666666,0.03471000400623261,0.09264368692897093,20.0,40.0,0.2,1.0,0.333,0.4,0.5,0.5,0.222,0.333
