ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_7,thalach,<=153.0,0.3,65.517,65.517,0.011997248987227049,0.017241379310344824,0.0,0.0,0.9877295966495896,0.0530575215053801,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.552,0.552,0.65,0.65,0.333,0.333
F_7,thalach,>=154.0,0.3,63.333,70.0,0.011997248987227049,0.017241379310344824,0.0,0.0,0.9877295966495896,0.0530575215053801,nan,nan,0.197584838318736,0.020929540784305242,0.6030226891555273,0.2428571428571429,0.02050176007127033,0.07131828098964682,13.333,30.0,0.467,0.333,0.714,0.571,0.391,0.261
F_8,exang,0.0,0.3,56.757,54.054,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850123,0.35073886518832004,0.4230769230769229,0.05095598513411233,0.11215564240713179,0.098792419159368,0.004242474483305113,0.6875125888467406,0.053221288515406195,0.004640266704441258,0.03392792225093737,2.703,45.946,0.432,0.459,0.5,0.5,0.407,0.444
F_8,exang,1.0,0.3,77.273,77.273,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850123,0.35073886518832004,0.4230769230769229,0.05095598513411233,0.11215564240713179,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.727,0.636,0.636,0.765,0.765,0.2,0.2
F_9,oldpeak,>=0.9,0.3,75.0,70.833,0.021094216556521314,0.01724137931034482,1.1652177061958913,0.006953148021766414,0.9650583632138123,0.32390638060741145,0.8932387913614018,0.32291858661378525,0.098792419159368,0.006540481495095387,0.67700320038633,0.0801282051282051,0.007051230414315945,0.0418103512598383,4.167,29.167,0.542,0.5,0.706,0.647,0.143,0.143
F_9,oldpeak,<=0.8,0.3,58.824,64.706,0.021094216556521314,0.01724137931034482,1.1652177061958913,0.006953148021766414,0.9650583632138123,0.32390638060741145,0.8932387913614018,0.32291858661378525,0.13971357903482584,0.0,0.6614493619130286,0.059027777777777776,0.010394596915816609,0.05071272425546068,5.882,35.294,0.471,0.471,0.6,0.7,0.417,0.375
F_10,ca,<=1.0,0.3,66.667,69.048,0.02316603459821173,0.01724137931034483,1.3148512326415323,0.03577919999749455,0.7138639434706086,0.3708381171067739,1.029806924635147,0.37863829506802554,0.098792419159368,0.003737417997197365,0.6899869596998256,0.046739130434782596,0.004112916021927992,0.031890802072532635,2.381,30.952,0.524,0.548,0.786,0.857,0.393,0.393
F_10,ca,>=2.0,0.3,58.824,47.059,0.02316603459821173,0.01724137931034483,1.3148512326415323,0.03577919999749455,0.7138639434706086,0.3708381171067739,1.029806924635147,0.37863829506802554,0.13971357903482584,0.0,0.6070403528687064,0.11805555555555555,0.020789193831633225,0.07171862242695944,11.765,52.941,0.471,0.471,0.538,0.462,0.25,0.5
F_11,thal,3.0,0.3,67.5,67.5,0.027734976887519257,0.9152542372881356,0.17604040378463587,0.0004506960364377493,0.5097685215646718,0.12206823027718555,5.572382869708898,0.43425691537551064,0.24199101739560827,0.007848577794114471,0.5596437687725171,0.20740740740740743,0.026206454401191234,0.08048237000451439,15.0,32.5,0.375,0.325,0.571,0.5,0.269,0.231
F_11,thal,6.0,0.3,0.0,0.0,0.027734976887519257,0.9152542372881356,0.17604040378463587,0.0004506960364377493,0.5097685215646718,0.12206823027718555,5.572382869708898,0.43425691537551064,0,0,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
F_11,thal,7.0,0.3,61.111,61.111,0.027734976887519257,0.9152542372881356,0.17604040378463587,0.0004506960364377493,0.5097685215646718,0.12206823027718555,5.572382869708898,0.43425691537551064,0.197584838318736,0.017441283986921043,0.36196138299651337,0.4,0.03778439802140961,0.09650185523225185,22.222,38.889,0.833,0.722,0.833,0.75,0.833,0.667
F_0,age,0.0,0.5,50.0,46.429,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.035222588351403177,0.48717948717948695,0.08956183885759665,0.1498721663448206,0.098792419159368,0.005606126995796045,0.6813851438692469,0.06904761904761907,0.006081596313596716,0.038824232358850685,3.571,53.571,0.536,0.5,0.533,0.467,0.538,0.538
F_0,age,1.0,0.5,77.419,77.419,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.035222588351403177,0.48717948717948695,0.08956183885759665,0.1498721663448206,0.13971357903482584,0.010127197153696081,0.6600641236295945,0.12132352941176469,0.010670843599026838,0.05142500914527941,6.452,22.581,0.484,0.548,0.833,0.917,0.263,0.316
F_1,sex,0.0,0.5,56.522,52.174,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700253,0.005897764405470501,0.5277777777777776,0.08945845763886523,0.14802127255960884,0.098792419159368,0.0068248502557517144,0.6747243276242066,0.08571428571428572,0.007339861445318315,0.04269565904901687,4.348,47.826,0.391,0.435,0.4,0.4,0.389,0.444
F_1,sex,1.0,0.5,69.444,61.111,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700253,0.005897764405470501,0.5277777777777776,0.08945845763886523,0.14802127255960884,0.17111348938666637,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013492280043292094,0.05788450427793738,8.333,38.889,0.583,0.5,0.727,0.591,0.357,0.357
F_2,cp,<=3.0,0.5,54.839,61.29,0.0004498929998093261,0.017241379310344827,1.0884802385692327,0.00819786082350436,0.5773693605134472,0.15683965824351656,4.983210181067875,0.717562937404989,0.197584838318736,0.02025439430739217,0.6106969949755208,0.2287581699346405,0.019870559356788206,0.07028113008131823,12.903,38.71,0.419,0.548,0.429,0.857,0.417,0.458
F_2,cp,4.0,0.5,75.0,71.429,0.0004498929998093261,0.017241379310344827,1.0884802385692327,0.00819786082350436,0.5773693605134472,0.15683965824351656,4.983210181067875,0.717562937404989,0.17111348938666637,0.01681838098738814,0.6267831705280088,0.19537815126050423,0.0169035681583303,0.06481791616716451,10.714,28.571,0.607,0.5,0.75,0.65,0.25,0.125
F_3,trestbps,>=132.0,0.5,45.833,45.833,0.00859126430933914,0.017241379310344824,0.0,0.0,0.9737525274657861,0.08065683931385968,nan,nan,0.13971357903482584,0.0,0.6396555342859294,0.08391608391608392,0.014728757949989464,0.06036494768769104,8.333,54.167,0.542,0.542,0.5,0.5,0.583,0.583
F_3,trestbps,<=130.0,0.5,77.143,80.0,0.00859126430933914,0.017241379310344824,0.0,0.0,0.9737525274657861,0.08065683931385968,nan,nan,0.098792419159368,0.00448490159663684,0.6865554812287477,0.05572755417956657,0.004909582426068351,0.03485082031570315,2.857,20.0,0.486,0.457,0.8,0.8,0.25,0.2
F_4,chol,<=243.0,0.5,66.667,62.963,0.03201889192181905,0.017241379310344824,0.0,0.0,0.9884463387791065,0.0805413623676229,nan,nan,0.098792419159368,0.0058137613289736744,0.6798418006783489,0.07291666666666667,0.006324800994743377,0.0395275146856122,3.704,37.037,0.556,0.593,0.8,0.8,0.412,0.471
F_4,chol,>=244.0,0.5,62.5,62.5,0.03201889192181905,0.017241379310344824,0.0,0.0,0.9884463387791065,0.0805413623676229,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.469,0.469,0.588,0.588,0.333,0.333
F_5,fbs,0.0,0.5,67.308,67.308,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.06385283629110075,0.033782756304855464,0.8709677419354834,0.05777793169803154,0.12086246731635056,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,32.692,0.481,0.481,0.667,0.667,0.321,0.321
F_5,fbs,1.0,0.5,42.857,42.857,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.06385283629110075,0.033782756304855464,0.8709677419354834,0.05777793169803154,0.12086246731635056,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,57.143,0.714,0.714,0.667,0.667,0.75,0.75
F_6,restecg,0.0,0.5,51.724,51.724,0.04622496147919877,0.7796610169491526,1.275617807790107,0.03245198089340913,0.31184329694864793,0.4033407025300909,0.7888703614318024,0.4161899119422453,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,48.276,0.552,0.552,0.583,0.583,0.529,0.529
F_6,restecg,1.0,0.5,100.0,100.0,0.04622496147919877,0.7796610169491526,1.275617807790107,0.03245198089340913,0.31184329694864793,0.4033407025300909,0.7888703614318024,0.4161899119422453,0,0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,restecg,2.0,0.5,75.862,75.862,0.04622496147919877,0.7796610169491526,1.275617807790107,0.03245198089340913,0.31184329694864793,0.4033407025300909,0.7888703614318024,0.4161899119422453,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.138,0.448,0.448,0.714,0.714,0.2,0.2
F_7,thalach,<=153.0,0.5,65.517,65.517,0.019899682750750002,0.01724137931034483,0.0,0.0,0.9865765724632495,0.07814349907155406,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.552,0.552,0.65,0.65,0.333,0.333
F_7,thalach,>=154.0,0.5,63.333,70.0,0.019899682750750002,0.01724137931034483,0.0,0.0,0.9865765724632495,0.07814349907155406,nan,nan,0.197584838318736,0.01046477039215262,0.5930128621736028,0.1904761904761905,0.022807345665647738,0.07513829657007773,13.333,30.0,0.467,0.4,0.714,0.714,0.391,0.304
F_8,exang,0.0,0.5,56.757,54.054,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.013070245879837652,0.6333333333333334,0.08349525389410833,0.14451626146711588,0.098792419159368,0.004242474483305113,0.6875125888467406,0.053221288515406195,0.004640266704441258,0.03392792225093737,2.703,45.946,0.432,0.459,0.5,0.5,0.407,0.444
F_8,exang,1.0,0.5,77.273,77.273,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.013070245879837652,0.6333333333333334,0.08349525389410833,0.14451626146711588,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.727,0.636,0.636,0.765,0.765,0.2,0.2
F_9,oldpeak,>=0.9,0.5,75.0,66.667,0.03946023804314005,0.017241379310344827,1.6794294399323102,0.022420761654090772,0.9540014526316049,0.5547054377946522,2.619621658162686,0.46346325292980095,0.197584838318736,0.013080962990190775,0.5613598887018129,0.23076923076923073,0.028230119404146218,0.08363049766075113,16.667,33.333,0.542,0.458,0.706,0.588,0.143,0.143
F_9,oldpeak,<=0.8,0.5,58.065,58.065,0.03946023804314005,0.017241379310344827,1.6794294399323102,0.022420761654090772,0.9540014526316049,0.5547054377946522,2.619621658162686,0.46346325292980095,0.13971357903482584,0.010127197153696081,0.6600641236295945,0.12132352941176469,0.010670843599027216,0.05142500914527986,6.452,41.935,0.484,0.548,0.6,0.7,0.429,0.476
F_10,ca,<=1.0,0.5,65.0,65.0,0.04089001039254931,0.017241379310344827,1.7589893309019307,0.08388050948196635,0.5986311643930804,0.5480769230769231,1.8732798341250931,0.5313962611656352,0.13971357903482584,0.00784857779411446,0.6700593942604899,0.09722222222222222,0.008422708902770575,0.04562781261188527,5.0,35.0,0.55,0.6,0.786,0.857,0.423,0.462
F_10,ca,>=2.0,0.5,58.824,58.824,0.04089001039254931,0.017241379310344827,1.7589893309019307,0.08388050948196635,0.5986311643930804,0.5480769230769231,1.8732798341250931,0.5313962611656352,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,41.176,0.471,0.471,0.538,0.538,0.25,0.25
F_11,thal,3.0,0.5,67.5,65.0,0.04622496147919877,1.4745762711864407,0.22068317621821265,0.0013520878008345294,0.3785794085943731,0.18585298196948688,11.454513707318938,0.5991373430202775,0.296377257478104,0.003924288897057237,0.4573337004391411,0.2628205128205128,0.039813626467001664,0.09921059129110804,22.5,35.0,0.375,0.35,0.571,0.5,0.269,0.269
F_11,thal,6.0,0.5,0.0,0.0,0.04622496147919877,1.4745762711864407,0.22068317621821265,0.0013520878008345294,0.3785794085943731,0.18585298196948688,11.454513707318938,0.5991373430202775,0,0,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
F_11,thal,7.0,0.5,61.111,61.111,0.04622496147919877,1.4745762711864407,0.22068317621821265,0.0013520878008345294,0.3785794085943731,0.18585298196948688,11.454513707318938,0.5991373430202775,0.13971357903482584,0.017441283986921043,0.5848976518656018,0.26666666666666666,0.01761655875632587,0.06620314063993558,11.111,38.889,0.833,0.722,0.833,0.75,0.833,0.667
F_0,age,0.0,0.7,50.0,46.429,0.06471494607087827,0.711864406779661,0.6402480515402849,0.01596320907277518,0.41193724955131267,0.6486486486486482,0.12696236786367887,0.17853254820659364,0.098792419159368,0.005606126995796045,0.6813851438692469,0.06904761904761907,0.006081596313596716,0.038824232358850685,3.571,53.571,0.536,0.5,0.533,0.467,0.538,0.538
F_0,age,1.0,0.7,77.419,74.194,0.06471494607087827,0.711864406779661,0.6402480515402849,0.01596320907277518,0.41193724955131267,0.6486486486486482,0.12696236786367887,0.17853254820659364,0.17111348938666637,0.015190795730544129,0.6353949229215907,0.1770833333333334,0.015465242374989214,0.06193514292803659,9.677,25.806,0.484,0.581,0.833,0.917,0.263,0.368
F_1,sex,0.0,0.7,56.522,56.522,0.06471494607087827,0.711864406779661,0.6402480515402849,0.031926418145550375,0.3708229038350225,0.7499999999999996,0.12230882690354648,0.1719048676931033,0.13971357903482584,0.013649700511503424,0.6420387375057796,0.16233766233766234,0.014023197230612003,0.059028202507871885,8.696,43.478,0.391,0.478,0.4,0.6,0.389,0.444
F_1,sex,1.0,0.7,69.444,55.556,0.06471494607087827,0.711864406779661,0.6402480515402849,0.031926418145550375,0.3708229038350225,0.7499999999999996,0.12230882690354648,0.1719048676931033,0.22090656490199947,0.013080962990190778,0.5909090909090909,0.20634920634920634,0.023323743417958016,0.07603233286164357,13.889,44.444,0.583,0.5,0.727,0.545,0.357,0.429
F_2,cp,<=3.0,0.7,54.839,54.839,0.0006083574546863245,0.017241379310344827,1.2244282374165598,0.0009856805842982455,0.5105293975845892,0.20503682584937039,7.352805477696058,0.8436047726523037,0.24199101739560827,0.030381591461088264,0.5596901035825028,0.32456140350877194,0.027640933628156082,0.08298530952426947,19.355,45.161,0.419,0.613,0.429,0.857,0.417,0.542
F_2,cp,4.0,0.7,75.0,64.286,0.0006083574546863245,0.017241379310344827,1.2244282374165598,0.0009856805842982455,0.5105293975845892,0.20503682584937039,7.352805477696058,0.8436047726523037,0.22090656490199947,0.028030634978980236,0.5716053474796459,0.30330882352941185,0.025962584826061785,0.08040862462487747,17.857,35.714,0.607,0.429,0.75,0.55,0.25,0.125
F_3,trestbps,>=132.0,0.7,45.833,50.0,0.011638479379782582,0.017241379310344827,0.0,0.0,0.9693456962379213,0.10126337501611446,nan,nan,0.098792419159368,0.006540481495095387,0.67700320038633,0.0801282051282051,0.0070512304143159465,0.04181035125983809,4.167,50.0,0.542,0.5,0.5,0.5,0.583,0.5
F_3,trestbps,<=130.0,0.7,77.143,82.857,0.011638479379782582,0.017241379310344827,0.0,0.0,0.9693456962379213,0.10126337501611446,nan,nan,0.197584838318736,0.0,0.6107107464113299,0.11437908496732026,0.020192013875897703,0.07068244162209057,11.429,17.143,0.486,0.486,0.8,0.867,0.25,0.2
F_4,chol,<=243.0,0.7,66.667,74.074,0.05087479116056787,0.017241379310344827,0.0,0.0,0.9874472011464588,0.12013179614332331,nan,nan,0.13971357903482584,0.011627522657947361,0.6528625492373731,0.13809523809523813,0.012116349675762743,0.054832058496597585,7.407,25.926,0.556,0.481,0.8,0.8,0.412,0.294
F_4,chol,>=244.0,0.7,62.5,62.5,0.05087479116056787,0.017241379310344827,0.0,0.0,0.9874472011464588,0.12013179614332331,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.469,0.469,0.588,0.588,0.333,0.333
F_5,fbs,0.0,0.7,67.308,67.308,0.06471494607087827,0.711864406779661,0.6402480515402849,0.085137115054801,0.27931555343776576,0.9487179487179477,0.07002261001771534,0.13602173499799125,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,32.692,0.481,0.481,0.667,0.667,0.321,0.321
F_5,fbs,1.0,0.7,42.857,42.857,0.06471494607087827,0.711864406779661,0.6402480515402849,0.085137115054801,0.27931555343776576,0.9487179487179477,0.07002261001771534,0.13602173499799125,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,57.143,0.714,0.714,0.667,0.667,0.75,0.75
F_6,restecg,0.0,0.7,51.724,51.724,0.06471494607087827,1.0677966101694916,1.4470798829202942,0.05265241305522308,0.23211571081372814,0.5259079903147699,0.9711130368758498,0.4729360181843517,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,48.276,0.552,0.552,0.583,0.583,0.529,0.529
F_6,restecg,1.0,0.7,100.0,100.0,0.06471494607087827,1.0677966101694916,1.4470798829202942,0.05265241305522308,0.23211571081372814,0.5259079903147699,0.9711130368758498,0.4729360181843517,0,0,0.0,0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,restecg,2.0,0.7,75.862,75.862,0.06471494607087827,1.0677966101694916,1.4470798829202942,0.05265241305522308,0.23211571081372814,0.5259079903147699,0.9711130368758498,0.4729360181843517,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,24.138,0.448,0.448,0.714,0.714,0.2,0.2
F_7,thalach,<=153.0,0.7,65.517,65.517,0.030458984048791576,0.01724137931034483,0.0,0.0,0.9848156512210354,0.11124823831954216,nan,nan,0.13971357903482584,0.010825624543606166,0.6551856932831537,0.13247863247863245,0.01139101398954375,0.053076452625814355,6.897,34.483,0.552,0.621,0.65,0.7,0.333,0.444
F_7,thalach,>=154.0,0.7,63.333,66.667,0.030458984048791576,0.01724137931034483,0.0,0.0,0.9848156512210354,0.11124823831954216,nan,nan,0.22090656490199947,0.00523238519607631,0.5538450526732208,0.19537815126050417,0.02926848513400914,0.08510097554077042,16.667,33.333,0.467,0.433,0.714,0.714,0.391,0.348
F_8,exang,0.0,0.7,56.757,56.757,0.06471494607087827,0.711864406779661,0.6402480515402849,0.03724748783647544,0.36316957053384985,0.7777777777777773,0.11234606655787306,0.1694535423613339,0.13971357903482584,0.008484948966610235,0.6676434681673372,0.10317460317460318,0.009027354902346886,0.04732870854292892,5.405,43.243,0.432,0.486,0.5,0.6,0.407,0.444
F_8,exang,1.0,0.7,77.273,77.273,0.06471494607087827,0.711864406779661,0.6402480515402849,0.03724748783647544,0.36316957053384985,0.7777777777777773,0.11234606655787306,0.1694535423613339,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.727,0.636,0.636,0.765,0.765,0.2,0.2
F_9,oldpeak,>=0.9,0.7,75.0,66.667,0.049168492315554875,0.01724137931034482,2.025512065053736,0.031748692684489294,0.9391519589296782,0.7039077293854361,3.1394843561953545,0.5636485530317269,0.197584838318736,0.013080962990190775,0.5613598887018129,0.23076923076923078,0.0282301194041462,0.08363049766075148,16.667,33.333,0.542,0.458,0.706,0.588,0.143,0.143
F_9,oldpeak,<=0.8,0.7,54.839,54.839,0.049168492315554875,0.01724137931034482,2.025512065053736,0.031748692684489294,0.9391519589296782,0.7039077293854361,3.1394843561953545,0.5636485530317269,0.197584838318736,0.010127197153696092,0.5984068276734766,0.18333333333333335,0.022083941581805558,0.07394260682194517,12.903,45.161,0.516,0.581,0.6,0.7,0.476,0.524
F_10,ca,<=1.0,0.7,66.667,64.103,0.05951945031068163,0.017241379310344827,2.0657774432245586,0.10376651933907548,0.5639546158517174,0.6698036006546647,2.3598632093350345,0.6444698801654968,0.22090656490199947,0.020124558446447352,0.6069769786668839,0.23504273504273504,0.019833366500954554,0.07013344074809753,12.821,35.897,0.538,0.667,0.786,0.929,0.4,0.52
F_10,ca,>=2.0,0.7,56.25,62.5,0.05951945031068163,0.017241379310344827,2.0657774432245586,0.10376651933907548,0.5639546158517174,0.6698036006546647,2.3598632093350345,0.6444698801654968,0.098792419159368,0.009810722242643084,0.6599120175960899,0.1214285714285714,0.010400813640569577,0.050701404852641185,6.25,37.5,0.438,0.375,0.5,0.5,0.25,0.0
F_11,thal,3.0,0.7,67.5,67.5,0.06471494607087827,2.0847457627118646,0.26613603738850333,0.0018027834259673205,0.2193159917071525,0.22358974358974354,15.359235958855031,0.7882754006002541,0.34222697877333275,0.007848577794114471,0.35413285716649207,0.3458823529411764,0.05271942115757875,0.11416263668188965,30.0,32.5,0.375,0.425,0.571,0.643,0.269,0.308
F_11,thal,6.0,0.7,0.0,0.0,0.06471494607087827,2.0847457627118646,0.26613603738850333,0.0018027834259673205,0.2193159917071525,0.22358974358974354,15.359235958855031,0.7882754006002541,0,0,0.0,0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
